1.583333E+1,4.034371E+0
1.586806E+1,4.032677E+0
1.590278E+1,4.030982E+0
1.593750E+1,4.029288E+0
1.597222E+1,4.027593E+0
1.600694E+1,4.025899E+0
1.604167E+1,4.024204E+0
1.607639E+1,4.022510E+0
1.611111E+1,4.020815E+0
1.614583E+1,4.019121E+0
1.618056E+1,4.017426E+0
1.621528E+1,4.015732E+0
1.625000E+1,4.014037E+0
1.628472E+1,4.012343E+0
1.631944E+1,4.010648E+0
1.635417E+1,4.008954E+0
1.638889E+1,4.007259E+0
1.642361E+1,4.005565E+0
1.645833E+1,4.003870E+0
1.649306E+1,4.002176E+0
1.652778E+1,4.000481E+0
1.656250E+1,3.998787E+0
1.659722E+1,3.997092E+0
1.663194E+1,3.995398E+0
1.666667E+1,3.993703E+0
1.670139E+1,3.992009E+0
1.673611E+1,3.990314E+0
1.677083E+1,3.988620E+0
1.680556E+1,3.986925E+0
1.684028E+1,3.985231E+0
1.687500E+1,3.983536E+0
1.690972E+1,3.981842E+0
1.694444E+1,3.980147E+0
1.697917E+1,3.978453E+0
1.701389E+1,3.976758E+0
1.704861E+1,3.975064E+0
1.708333E+1,3.973369E+0
1.711806E+1,3.971675E+0
1.715278E+1,3.969980E+0
1.718750E+1,3.968286E+0
1.722222E+1,3.966591E+0
1.725694E+1,3.964897E+0
1.729167E+1,3.963202E+0
1.732639E+1,3.961508E+0
1.736111E+1,3.959813E+0
1.739583E+1,3.958119E+0
1.743056E+1,3.956424E+0
1.746528E+1,3.954730E+0
1.750000E+1,3.953035E+0
1.753472E+1,3.951341E+0
1.756944E+1,3.949646E+0
1.760417E+1,3.947952E+0
1.763889E+1,3.946257E+0
1.767361E+1,3.944563E+0
1.770833E+1,3.942868E+0
1.774306E+1,3.941174E+0
1.777778E+1,3.939479E+0
1.781250E+1,3.937785E+0
1.784722E+1,3.936090E+0
1.788194E+1,3.934396E+0
1.791667E+1,3.932701E+0
1.795139E+1,3.931007E+0
1.798611E+1,3.929312E+0
1.802083E+1,3.927618E+0
1.805556E+1,3.925923E+0
1.809028E+1,3.924229E+0
1.812500E+1,3.922534E+0
1.815972E+1,3.920840E+0
1.819444E+1,3.919145E+0
1.822917E+1,3.917451E+0
1.826389E+1,3.915756E+0
1.829861E+1,3.914062E+0
1.833333E+1,3.912367E+0
1.836806E+1,3.910672E+0
1.840278E+1,3.908978E+0
1.843750E+1,3.907284E+0
1.847222E+1,3.905589E+0
1.850694E+1,3.903895E+0
1.854167E+1,3.902200E+0
1.857639E+1,3.900506E+0
1.861111E+1,3.898811E+0
1.864583E+1,3.897117E+0
1.868056E+1,3.895422E+0
1.871528E+1,3.893727E+0
1.875000E+1,3.892033E+0
1.878472E+1,3.890339E+0
1.881944E+1,3.888644E+0
1.885417E+1,3.886949E+0
1.888889E+1,3.885255E+0
1.892361E+1,3.883561E+0
1.895833E+1,3.881866E+0
1.899306E+1,3.880171E+0
1.902778E+1,3.878477E+0
1.906250E+1,3.876782E+0
1.909722E+1,3.875088E+0
1.913194E+1,3.873394E+0
1.916667E+1,3.871699E+0
1.920139E+1,3.870004E+0
1.923611E+1,3.868310E+0
1.927083E+1,3.866616E+0
1.930556E+1,3.864921E+0
1.934028E+1,3.863226E+0
1.937500E+1,3.861532E+0
1.940972E+1,3.859837E+0
1.944444E+1,3.858143E+0
1.947917E+1,3.856448E+0
1.951389E+1,3.854754E+0
1.954861E+1,3.853059E+0
1.958333E+1,3.851365E+0
1.961806E+1,3.849670E+0
1.965278E+1,3.847976E+0
1.968750E+1,3.846281E+0
1.972222E+1,3.844587E+0
1.975694E+1,3.842892E+0
1.979167E+1,3.841198E+0
1.982639E+1,3.839503E+0
1.986111E+1,3.837809E+0
1.989583E+1,3.836114E+0
1.993056E+1,3.834420E+0
1.996528E+1,3.832725E+0
2.000000E+1,3.831031E+0
2.003472E+1,3.829336E+0
2.006944E+1,3.827642E+0
2.010417E+1,3.826966E+0
2.013889E+1,3.831513E+0
2.017361E+1,3.836060E+0
2.020833E+1,3.840606E+0
2.024306E+1,3.845153E+0
2.027778E+1,3.849700E+0
2.031250E+1,3.854247E+0
2.034722E+1,3.858794E+0
2.038194E+1,3.863341E+0
2.041667E+1,3.867887E+0
2.045139E+1,3.872434E+0
2.048611E+1,3.876981E+0
2.052083E+1,3.881528E+0
2.055556E+1,3.886075E+0
2.059028E+1,3.890621E+0
2.062500E+1,3.895168E+0
2.065972E+1,3.899715E+0
2.069444E+1,3.904262E+0
2.072917E+1,3.908809E+0
2.076389E+1,3.913356E+0
2.079861E+1,3.917902E+0
2.083333E+1,3.922449E+0
2.086806E+1,3.926996E+0
2.090278E+1,3.931543E+0
2.093750E+1,3.936090E+0
2.097222E+1,3.940636E+0
2.100694E+1,3.945183E+0
2.104167E+1,3.949730E+0
2.107639E+1,3.954277E+0
2.111111E+1,3.958824E+0
2.114583E+1,3.963370E+0
2.118056E+1,3.967917E+0
2.121528E+1,3.972464E+0
2.125000E+1,3.977011E+0
2.128472E+1,3.981558E+0
2.131944E+1,3.986105E+0
2.135417E+1,3.990651E+0
2.138889E+1,3.995198E+0
2.142361E+1,3.999745E+0
2.145833E+1,4.004292E+0
2.149306E+1,4.008839E+0
2.152778E+1,4.013386E+0
2.156250E+1,4.017932E+0
2.159722E+1,4.022479E+0
2.163194E+1,4.027026E+0
2.166667E+1,4.031573E+0
2.170139E+1,4.036120E+0
2.173611E+1,4.040666E+0
2.177083E+1,4.045213E+0
2.180556E+1,4.049760E+0
2.184028E+1,4.054307E+0
2.187500E+1,4.058854E+0
2.190972E+1,4.063400E+0
2.194444E+1,4.067947E+0
2.197917E+1,4.072494E+0
2.201389E+1,4.077041E+0
2.204861E+1,4.081588E+0
2.208333E+1,4.086134E+0
2.211806E+1,4.090681E+0
2.215278E+1,4.095228E+0
2.218750E+1,4.099775E+0
2.222222E+1,4.104322E+0
2.225694E+1,4.108869E+0
2.229167E+1,4.113415E+0
2.232639E+1,4.117962E+0
2.236111E+1,4.122509E+0
2.239583E+1,4.127056E+0
2.243056E+1,4.131603E+0
2.246528E+1,4.136150E+0
2.250000E+1,4.140696E+0
2.253472E+1,4.145243E+0
2.256944E+1,4.149790E+0
2.260417E+1,4.154337E+0
2.263889E+1,4.158884E+0
2.267361E+1,4.163430E+0
2.270833E+1,4.167977E+0
2.274306E+1,4.172524E+0
2.277778E+1,4.177071E+0
2.281250E+1,4.181618E+0
2.284722E+1,4.186164E+0
2.288194E+1,4.190711E+0
2.291667E+1,4.195258E+0
2.295139E+1,4.199805E+0
2.298611E+1,4.204352E+0
2.302083E+1,4.208898E+0
2.305556E+1,4.213445E+0
2.309028E+1,4.217992E+0
2.312500E+1,4.222539E+0
2.315972E+1,4.227086E+0
2.319444E+1,4.231633E+0
2.322917E+1,4.236179E+0
2.326389E+1,4.240726E+0
2.329861E+1,4.245273E+0
2.333333E+1,4.249820E+0
2.336806E+1,4.254367E+0
2.340278E+1,4.258914E+0
2.343750E+1,4.263460E+0
2.347222E+1,4.268007E+0
2.350694E+1,4.272554E+0
2.354167E+1,4.277101E+0
2.357639E+1,4.281648E+0
2.361111E+1,4.286194E+0
2.364583E+1,4.290741E+0
2.368056E+1,4.295288E+0
2.371528E+1,4.299835E+0
2.375000E+1,4.304382E+0
2.378472E+1,4.308928E+0
2.381944E+1,4.313475E+0
2.385417E+1,4.318022E+0
2.388889E+1,4.322569E+0
2.392361E+1,4.327116E+0
2.395833E+1,4.331663E+0
2.399306E+1,4.336209E+0
2.402778E+1,4.340756E+0
2.406250E+1,4.345303E+0
2.409722E+1,4.349850E+0
2.413194E+1,4.354397E+0
2.416667E+1,4.358943E+0
2.420139E+1,4.363490E+0
2.423611E+1,4.368037E+0
2.427083E+1,4.384445E+0
2.430556E+1,4.400987E+0
2.434028E+1,4.417529E+0
2.437500E+1,4.434071E+0
2.440972E+1,4.450613E+0
2.444444E+1,4.467155E+0
2.447917E+1,4.483697E+0
2.451389E+1,4.500239E+0
2.454861E+1,4.516781E+0
2.458333E+1,4.533323E+0
2.461806E+1,4.549865E+0
2.465278E+1,4.566407E+0
2.468750E+1,4.582949E+0
2.472222E+1,4.599491E+0
2.475694E+1,4.616033E+0
2.479167E+1,4.632575E+0
2.482639E+1,4.649117E+0
2.486111E+1,4.665659E+0
2.489583E+1,4.682201E+0
2.493056E+1,4.698743E+0
2.496528E+1,4.715285E+0
2.500000E+1,4.731827E+0
2.503472E+1,4.748369E+0
2.506944E+1,4.764911E+0
2.510417E+1,4.781453E+0
2.513889E+1,4.797995E+0
2.517361E+1,4.814537E+0
2.520833E+1,4.831079E+0
2.524306E+1,4.847622E+0
2.527778E+1,4.864164E+0
2.531250E+1,4.880705E+0
2.534722E+1,4.897247E+0
2.538194E+1,4.913789E+0
2.541667E+1,4.930332E+0
2.545139E+1,4.946874E+0
2.548611E+1,4.963416E+0
2.552083E+1,4.979957E+0
2.555556E+1,4.996500E+0
2.559028E+1,5.013042E+0
2.562500E+1,5.029584E+0
2.565972E+1,5.046126E+0
2.569444E+1,5.062668E+0
2.572917E+1,5.079210E+0
2.576389E+1,5.095752E+0
2.579861E+1,5.112294E+0
2.583333E+1,5.128836E+0
2.586806E+1,5.145378E+0
2.590278E+1,5.161920E+0
2.593750E+1,5.178462E+0
2.597222E+1,5.195004E+0
2.600694E+1,5.211546E+0
2.604167E+1,5.228088E+0
2.607639E+1,5.244630E+0
2.611111E+1,5.261172E+0
2.614583E+1,5.277714E+0
2.618056E+1,5.294256E+0
2.621528E+1,5.310798E+0
2.625000E+1,5.327340E+0
2.628472E+1,5.343882E+0
2.631944E+1,5.360424E+0
2.635417E+1,5.376966E+0
2.638889E+1,5.393508E+0
2.642361E+1,5.410050E+0
2.645833E+1,5.426592E+0
2.649306E+1,5.443134E+0
2.652778E+1,5.459676E+0
2.656250E+1,5.476218E+0
2.659722E+1,5.492760E+0
2.663194E+1,5.509302E+0
2.666667E+1,5.525845E+0
2.670139E+1,5.542386E+0
2.673611E+1,5.558928E+0
2.677083E+1,5.575470E+0
2.680556E+1,5.592013E+0
2.684028E+1,5.608555E+0
2.687500E+1,5.625097E+0
2.690972E+1,5.641638E+0
2.694444E+1,5.658180E+0
2.697917E+1,5.674723E+0
2.701389E+1,5.691265E+0
2.704861E+1,5.707807E+0
2.708333E+1,5.724349E+0
2.711806E+1,5.740891E+0
2.715278E+1,5.757433E+0
2.718750E+1,5.773975E+0
2.722222E+1,5.790517E+0
2.725694E+1,5.807059E+0
2.729167E+1,5.823601E+0
2.732639E+1,5.840143E+0
2.736111E+1,5.856685E+0
2.739583E+1,5.873227E+0
2.743056E+1,5.889769E+0
2.746528E+1,5.906311E+0
2.750000E+1,5.922853E+0
2.753472E+1,5.939395E+0
2.756944E+1,5.955937E+0
2.760417E+1,5.972479E+0
2.763889E+1,5.989021E+0
2.767361E+1,6.005563E+0
2.770833E+1,6.022105E+0
2.774306E+1,6.038647E+0
2.777778E+1,6.055189E+0
2.781250E+1,6.071731E+0
2.784722E+1,6.088273E+0
2.788194E+1,6.104815E+0
2.791667E+1,6.121357E+0
2.795139E+1,6.137899E+0
2.798611E+1,6.154441E+0
2.802083E+1,6.170983E+0
2.805556E+1,6.187526E+0
2.809028E+1,6.204067E+0
2.812500E+1,6.220609E+0
2.815972E+1,6.237151E+0
2.819444E+1,6.253693E+0
2.822917E+1,6.270236E+0
2.826389E+1,6.286778E+0
2.829861E+1,6.303319E+0
2.833333E+1,6.319861E+0
2.836806E+1,6.336404E+0
2.840278E+1,6.352946E+0
2.843750E+1,6.369488E+0
2.847222E+1,6.386030E+0
2.850694E+1,6.402571E+0
2.854167E+1,6.419114E+0
2.857639E+1,6.435656E+0
2.861111E+1,6.452198E+0
2.864583E+1,6.468740E+0
2.868056E+1,6.480543E+0
2.871528E+1,6.481495E+0
2.875000E+1,6.482448E+0
2.878472E+1,6.483401E+0
2.881944E+1,6.484353E+0
2.885417E+1,6.485306E+0
2.888889E+1,6.486259E+0
2.892361E+1,6.487212E+0
2.895833E+1,6.488164E+0
2.899306E+1,6.489117E+0
2.902778E+1,6.490070E+0
2.906250E+1,6.491022E+0
2.909722E+1,6.491975E+0
2.913194E+1,6.492928E+0
2.916667E+1,6.493880E+0
2.920139E+1,6.494833E+0
2.923611E+1,6.495786E+0
2.927083E+1,6.496739E+0
2.930556E+1,6.497691E+0
2.934028E+1,6.498644E+0
2.937500E+1,6.499597E+0
2.940972E+1,6.500549E+0
2.944444E+1,6.501502E+0
2.947917E+1,6.502455E+0
2.951389E+1,6.503408E+0
2.954861E+1,6.504360E+0
2.958333E+1,6.505313E+0
2.961806E+1,6.506266E+0
2.965278E+1,6.507218E+0
2.968750E+1,6.508171E+0
2.972222E+1,6.509124E+0
2.975694E+1,6.510076E+0
2.979167E+1,6.511029E+0
2.982639E+1,6.511982E+0
2.986111E+1,6.512935E+0
2.989583E+1,6.513887E+0
2.993056E+1,6.514840E+0
2.996528E+1,6.515793E+0
3.000000E+1,6.516745E+0
3.003472E+1,6.517698E+0
3.006944E+1,6.518651E+0
3.010417E+1,6.519603E+0
3.013889E+1,6.520556E+0
3.017361E+1,6.521509E+0
3.020833E+1,6.522462E+0
3.024306E+1,6.523414E+0
3.027778E+1,6.524367E+0
3.031250E+1,6.525320E+0
